date;Tair;Wd10;Ws10;RH;Tressentie
2024-10-31 09:00:00+04:00;26.397916666666667;356.9000000000002;1.689908333333333;59.93450000000001;
2024-10-31 10:00:00+04:00;27.688;356.9000000000002;2.054466666666666;56.174;
2024-10-31 11:00:00+04:00;28.34225000000001;356.9000000000002;1.6905583333333336;53.11025;
2024-10-31 12:00:00+04:00;27.899416666666674;356.9000000000002;1.7280333333333335;54.89408333333334;
2024-10-31 13:00:00+04:00;27.393500000000003;356.9000000000002;1.4686666666666666;56.59925;
2024-10-31 14:00:00+04:00;26.84808333333333;356.9000000000002;1.0109750000000002;57.404500000000006;
2024-10-31 15:00:00+04:00;26.727416666666667;356.9000000000002;0.8754666666666671;56.8175;
2024-10-31 16:00:00+04:00;26.94616666666667;356.9000000000002;0.8056750000000003;56.47374999999999;
2024-10-31 17:00:00+04:00;26.15833333333334;356.9000000000002;0.7707083333333334;60.83741666666666;
2024-10-31 18:00:00+04:00;24.622000000000007;356.8991666666668;0.4347333333333333;67.04183333333333;
2024-10-31 19:00:00+04:00;23.22458333333333;356.8991666666668;0.1363833333333333;71.94650000000001;
2024-10-31 20:00:00+04:00;22.0885;356.9000000000002;0.1621583333333332;75.24816666666666;
2024-10-31 21:00:00+04:00;21.34666666666667;356.8991666666668;0.2215583333333332;76.69733333333332;
2024-10-31 22:00:00+04:00;20.739500000000007;356.8991666666668;0.3318166666666668;77.895;
2024-10-31 23:00:00+04:00;20.135333333333342;356.8966666666668;0.3583083333333337;79.05141666666668;
2024-11-01 00:00:00+04:00;19.832833333333348;356.8941666666668;0.8669416666666669;79.82316666666667;
2024-11-01 01:00:00+04:00;20.15216666666668;356.8975000000001;0.9428333333333334;78.03741666666667;
2024-11-01 02:00:00+04:00;20.2885;356.9000000000002;0.4305916666666669;76.89833333333334;
2024-11-01 03:00:00+04:00;19.965333333333334;356.9000000000002;0.2508416666666669;78.92741666666667;
2024-11-01 04:00:00+04:00;19.54825;356.9000000000002;0.1204333333333332;81.2779166666667;
2024-11-01 05:00:00+04:00;19.227333333333327;356.9000000000002;0.1393166666666666;81.82825000000003;
2024-11-01 06:00:00+04:00;19.93133333333333;356.90250000000015;0.3290083333333332;78.79525000000001;
2024-11-01 07:00:00+04:00;22.43933333333333;356.91166666666686;0.6378166666666667;72.97574999999999;
2024-11-01 08:00:00+04:00;24.940333333333328;356.9108333333335;1.156016666666667;66.9555;
2024-11-01 09:00:00+04:00;26.711916666666667;356.90166666666687;1.7036333333333338;62.097;
2024-11-01 10:00:00+04:00;27.25741666666668;356.9000000000002;1.719766666666667;62.66675;
2024-11-01 11:00:00+04:00;26.164416666666675;356.9000000000002;1.0599333333333336;67.80808333333334;
2024-11-01 12:00:00+04:00;25.648000000000003;356.9000000000002;0.3746416666666667;69.42800000000001;
2024-11-01 13:00:00+04:00;26.03083333333334;356.9000000000002;0.2740083333333333;67.74583333333334;
2024-11-01 14:00:00+04:00;26.314166666666665;356.9000000000002;0.4949583333333334;67.11850000000001;
2024-11-01 15:00:00+04:00;25.961916666666664;356.9000000000002;1.166175;69.52266666666665;
2024-11-01 16:00:00+04:00;25.615666666666662;356.9000000000002;1.5424499999999997;72.11358333333331;
2024-11-01 17:00:00+04:00;25.379583333333333;356.9000000000002;1.295641666666667;73.35199999999999;
2024-11-01 18:00:00+04:00;24.748083333333334;356.9000000000002;0.6871333333333336;74.83816666666667;
2024-11-01 19:00:00+04:00;23.736499999999992;356.8991666666668;0.1389916666666666;76.30924999999999;
2024-11-01 20:00:00+04:00;22.41225;356.8991666666668;0.1369583333333333;78.40724999999998;
2024-11-01 21:00:00+04:00;21.309416666666664;356.8916666666668;0.1729583333333332;80.7825;
2024-11-01 22:00:00+04:00;20.62366666666665;356.88416666666683;0.2113833333333332;81.8325;
2024-11-01 23:00:00+04:00;20.205333333333336;356.8916666666668;0.234775;81.40333333333334;
2024-11-02 00:00:00+04:00;20.084166666666675;356.8975000000001;0.3063000000000002;81.04216666666669;
2024-11-02 01:00:00+04:00;20.10866666666667;356.8975000000001;0.4770000000000005;80.17266666666669;
2024-11-02 02:00:00+04:00;19.94475000000001;356.8966666666668;0.4239500000000003;79.60183333333333;
2024-11-02 03:00:00+04:00;19.61;356.8941666666668;0.2651916666666666;81.36383333333333;
2024-11-02 04:00:00+04:00;19.60858333333333;356.8958333333335;0.1874249999999999;82.62833333333333;
2024-11-02 05:00:00+04:00;19.79025;356.8983333333335;0.2213750000000001;82.83666666666667;
2024-11-02 06:00:00+04:00;20.60425;356.8975000000001;0.2630583333333333;81.28658333333334;
2024-11-02 07:00:00+04:00;23.247;356.9041666666668;0.1577749999999999;76.22066666666666;
2024-11-02 08:00:00+04:00;25.86575;356.90583333333353;0.5088166666666667;69.899;
2024-11-02 09:00:00+04:00;26.620916666666663;356.9000000000002;1.4801083333333331;66.63050000000001;
2024-11-02 10:00:00+04:00;26.646833333333333;356.9000000000002;2.042866666666667;66.46958333333333;
2024-11-02 11:00:00+04:00;26.79875;356.9000000000002;1.5128916666666667;66.73116666666668;
2024-11-02 12:00:00+04:00;26.888166666666667;356.9000000000002;1.2013166666666666;66.86833333333334;
2024-11-02 13:00:00+04:00;26.874;356.9000000000002;1.5108666666666668;67.2185;
2024-11-02 14:00:00+04:00;26.942666666666668;356.9000000000002;1.6462666666666663;67.03875000000001;
2024-11-02 15:00:00+04:00;27.68733333333333;356.9000000000002;1.6854499999999994;63.51558333333334;
2024-11-02 16:00:00+04:00;27.79341666666668;356.9000000000002;1.2773166666666664;61.916833333333344;
2024-11-02 17:00:00+04:00;26.88183333333334;356.9000000000002;0.642041666666667;64.34725;
2024-11-02 18:00:00+04:00;26.10108333333333;356.9000000000002;1.0520833333333337;66.27225;
2024-11-02 19:00:00+04:00;25.119416666666663;356.9000000000002;1.5836499999999991;69.32616666666667;
2024-11-02 20:00:00+04:00;24.43058333333333;356.9000000000002;1.2431416666666664;73.02941666666668;
2024-11-02 21:00:00+04:00;24.134750000000004;356.9000000000002;1.9052166666666668;76.40841666666665;
2024-11-02 22:00:00+04:00;23.261916666666664;356.9000000000002;1.6978250000000004;80.63083333333334;
2024-11-02 23:00:00+04:00;21.91383333333332;356.9000000000002;0.351266666666667;82.57500000000002;
2024-11-03 00:00:00+04:00;21.12075;356.9000000000002;0.1203916666666666;82.47666666666666;
2024-11-03 01:00:00+04:00;20.78991666666667;356.9000000000002;0.1788083333333332;83.73416666666668;
2024-11-03 02:00:00+04:00;20.622000000000007;356.9000000000002;0.1632833333333332;84.81333333333333;
2024-11-03 03:00:00+04:00;20.39108333333334;356.9000000000002;0.1764583333333333;84.52333333333333;
2024-11-03 04:00:00+04:00;20.09400000000001;356.8991666666668;0.2382749999999999;84.77833333333331;
2024-11-03 05:00:00+04:00;19.9495;356.8991666666668;0.2652166666666667;84.5408333333333;
2024-11-03 06:00:00+04:00;21.151666666666664;356.90333333333353;0.2257000000000001;81.46191666666664;
2024-11-03 07:00:00+04:00;23.863666666666667;356.90666666666687;0.1336333333333332;75.64199999999998;
2024-11-03 08:00:00+04:00;25.9435;356.90333333333353;0.4544749999999999;69.12049999999999;
2024-11-03 09:00:00+04:00;26.69708333333333;356.9000000000002;0.9204416666666666;67.13783333333333;
2024-11-03 10:00:00+04:00;27.330583333333333;356.9000000000002;1.766775;67.20041666666667;
2024-11-03 11:00:00+04:00;28.136916666666664;356.9000000000002;2.70285;65.339;
2024-11-03 12:00:00+04:00;28.412166666666668;356.9000000000002;3.1316166666666665;64.37358333333333;
2024-11-03 13:00:00+04:00;28.505333333333333;356.9000000000002;3.4296500000000005;66.14350000000002;
2024-11-03 14:00:00+04:00;28.5405;356.9000000000002;3.1530083333333336;66.94300000000001;
2024-11-03 15:00:00+04:00;28.536249999999995;356.9000000000002;2.4560416666666667;65.00008333333332;
2024-11-03 16:00:00+04:00;27.867083333333333;356.9000000000002;1.8230583333333328;66.98866666666666;
2024-11-03 17:00:00+04:00;26.904166666666672;356.9000000000002;1.1948416666666668;70.83550000000001;
2024-11-03 18:00:00+04:00;26.06575;356.9000000000002;0.7292583333333331;73.66941666666666;
2024-11-03 19:00:00+04:00;25.11866666666667;356.9000000000002;0.3584166666666665;76.94383333333334;
2024-11-03 20:00:00+04:00;24.5715;356.9000000000002;0.1282916666666666;79.34200000000001;
2024-11-03 21:00:00+04:00;23.931166666666662;356.8833333333335;0.1159166666666666;81.91608333333332;
2024-11-03 22:00:00+04:00;23.098000000000013;356.8766666666668;0.1030083333333333;85.22583333333333;
2024-11-03 23:00:00+04:00;22.79175000000001;356.89333333333343;0.1029999999999999;87.32333333333334;
2024-11-04 00:00:00+04:00;22.74300000000001;356.9000000000002;0.1029999999999999;87.93666666666667;
2024-11-04 01:00:00+04:00;22.370083333333326;356.9000000000002;0.1030499999999999;88.30083333333334;
2024-11-04 02:00:00+04:00;21.645999999999987;356.9000000000002;0.1071083333333333;88.82666666666665;
2024-11-04 03:00:00+04:00;20.899;356.9000000000002;0.1211333333333332;88.84333333333333;
2024-11-04 04:00:00+04:00;20.44225000000001;356.9008333333335;0.1342499999999999;88.25333333333333;
2024-11-04 05:00:00+04:00;20.198750000000004;356.9008333333335;0.2013749999999999;87.99083333333333;
2024-11-04 06:00:00+04:00;21.19358333333333;356.8991666666668;0.1842333333333332;85.88475;
2024-11-04 07:00:00+04:00;23.88675;356.9008333333335;0.1121916666666666;77.4205;
2024-11-04 08:00:00+04:00;26.31583333333333;356.90166666666687;0.6730666666666666;67.1715;
2024-11-04 09:00:00+04:00;27.11825;356.9000000000002;1.6536916666666666;65.811;
2024-11-04 10:00:00+04:00;27.2375;356.9000000000002;2.197175;68.82574999999999;
2024-11-04 11:00:00+04:00;27.562583333333336;356.9000000000002;2.2925249999999995;68.56558333333332;
2024-11-04 12:00:00+04:00;27.7855;356.9000000000002;2.4299916666666665;69.47458333333333;
2024-11-04 13:00:00+04:00;27.73383333333333;356.9000000000002;2.4714666666666667;70.87433333333334;
2024-11-04 14:00:00+04:00;27.686;356.9000000000002;2.465675;70.21416666666667;
2024-11-04 15:00:00+04:00;27.65608333333334;356.9000000000002;2.3658833333333336;69.77116666666667;
2024-11-04 16:00:00+04:00;27.081250000000004;356.9000000000002;2.2523083333333327;71.83266666666668;
2024-11-04 17:00:00+04:00;26.099333333333327;356.9000000000002;1.779366666666666;74.87475;
2024-11-04 18:00:00+04:00;25.085916666666662;356.9000000000002;1.8910166666666663;78.27983333333333;
2024-11-04 19:00:00+04:00;24.337833333333343;356.9000000000002;2.317216666666667;81.68674999999999;
2024-11-04 20:00:00+04:00;23.930333333333337;356.9000000000002;1.2410916666666667;81.74333333333333;
2024-11-04 21:00:00+04:00;23.53991666666666;356.9000000000002;0.3852500000000005;81.20416666666665;
2024-11-04 22:00:00+04:00;22.792666666666666;356.9000000000002;0.2305250000000002;81.92999999999999;
2024-11-04 23:00:00+04:00;21.86308333333333;356.8966666666669;0.1379833333333332;81.9275;
2024-11-05 00:00:00+04:00;21.342333333333336;356.8950000000001;0.2552999999999999;81.25666666666669;
2024-11-05 01:00:00+04:00;21.099083333333333;356.89833333333354;0.3607250000000001;80.61783333333335;
2024-11-05 02:00:00+04:00;21.431083333333326;356.9000000000002;0.3279083333333333;79.19416666666666;
2024-11-05 03:00:00+04:00;21.57299999999999;356.9000000000002;0.1907916666666667;78.20849999999999;
2024-11-05 04:00:00+04:00;21.469083333333334;356.9000000000002;0.1831249999999999;78.25324999999998;
2024-11-05 05:00:00+04:00;21.65483333333334;356.9000000000002;0.3200083333333334;78.32908333333333;
2024-11-05 06:00:00+04:00;22.674000000000007;356.9008333333335;0.3081083333333334;75.97925000000001;
2024-11-05 07:00:00+04:00;25.050500000000007;356.9050000000002;0.4719249999999999;70.71308333333333;
2024-11-05 08:00:00+04:00;27.14933333333333;356.90416666666687;1.2707666666666668;67.65349999999998;
2024-11-05 09:00:00+04:00;27.970166666666668;356.9000000000002;1.9537666666666669;67.77133333333333;
2024-11-05 10:00:00+04:00;28.013;356.9000000000002;2.396491666666667;68.75425000000001;
2024-11-05 11:00:00+04:00;27.944333333333333;356.9000000000002;2.89205;69.32974999999999;
2024-11-05 12:00:00+04:00;27.78308333333333;356.9000000000002;3.2042;70.09091666666666;
2024-11-05 13:00:00+04:00;27.83275;356.9000000000002;3.525708333333333;70.15325;
2024-11-05 14:00:00+04:00;27.762;356.9000000000002;3.902416666666668;70.29775;
2024-11-05 15:00:00+04:00;26.933666666666667;356.9000000000002;4.052966666666667;72.26566666666666;
2024-11-05 16:00:00+04:00;26.33725;356.9000000000002;4.039058333333333;74.00416666666668;
2024-11-05 17:00:00+04:00;26.349166666666665;356.9000000000002;3.733558333333333;73.38900000000001;
2024-11-05 18:00:00+04:00;25.737250000000003;356.9000000000002;3.503866666666667;75.02608333333333;
2024-11-05 19:00:00+04:00;24.743833333333345;356.9000000000002;3.3932333333333333;78.74791666666668;
2024-11-05 20:00:00+04:00;23.99291666666668;356.9000000000002;2.671825;80.79708333333335;
2024-11-05 21:00:00+04:00;23.524083333333337;356.9000000000002;1.7879166666666668;80.61458333333334;
2024-11-05 22:00:00+04:00;23.49075;356.9000000000002;1.7263916666666663;79.89800000000001;
2024-11-05 23:00:00+04:00;23.337916666666672;356.9000000000002;1.8525250000000004;81.41508333333334;
2024-11-06 00:00:00+04:00;23.227000000000004;356.9000000000002;2.126375000000001;81.74000000000004;
2024-11-06 01:00:00+04:00;22.994583333333324;356.9000000000002;1.8572083333333336;81.32750000000001;
2024-11-06 02:00:00+04:00;22.588833333333326;356.9000000000002;1.1960583333333337;81.33083333333333;
2024-11-06 03:00:00+04:00;22.48908333333334;356.9000000000002;1.928841666666668;80.634;
2024-11-06 04:00:00+04:00;22.523000000000003;356.9000000000002;2.412983333333333;79.94624999999999;
2024-11-06 05:00:00+04:00;22.217250000000003;356.9000000000002;1.8586083333333323;79.39516666666668;
2024-11-06 06:00:00+04:00;22.839666666666663;356.9008333333335;1.6962333333333324;77.19566666666668;
2024-11-06 07:00:00+04:00;24.52316666666667;356.9008333333335;2.806566666666666;72.89516666666667;
2024-11-06 08:00:00+04:00;25.88225000000001;356.9000000000002;4.090858333333333;70.42258333333334;
2024-11-06 09:00:00+04:00;26.96225;356.9000000000002;4.542975;69.45833333333334;
2024-11-06 10:00:00+04:00;27.677416666666662;356.9000000000002;4.927558333333334;67.37283333333333;
2024-11-06 11:00:00+04:00;28.14841666666667;356.9000000000002;5.331708333333332;65.40316666666666;
2024-11-06 12:00:00+04:00;28.76075;356.9000000000002;5.179816666666666;62.81991666666666;
2024-11-06 13:00:00+04:00;29.18408333333334;356.9000000000002;4.878750000000001;61.78266666666664;
2024-11-06 14:00:00+04:00;29.203083333333336;356.9000000000002;4.507800000000001;62.89349999999999;
2024-11-06 15:00:00+04:00;29.07825;356.9000000000002;4.143266666666667;63.06608333333333;
2024-11-06 16:00:00+04:00;28.5485;356.9000000000002;3.998658333333333;64.38525000000001;
2024-11-06 17:00:00+04:00;27.661916666666663;356.9000000000002;3.669058333333333;67.46650000000002;
2024-11-06 18:00:00+04:00;26.53491666666666;356.9000000000002;2.447174999999999;70.45766666666667;
2024-11-06 19:00:00+04:00;25.488499999999995;356.9000000000002;1.137441666666666;72.97158333333331;
2024-11-06 20:00:00+04:00;24.806083333333326;356.9000000000002;0.4564583333333335;75.44858333333332;
2024-11-06 21:00:00+04:00;24.52475;356.8991666666668;0.1638749999999999;77.80499999999998;
2024-11-06 22:00:00+04:00;24.13858333333333;356.8991666666668;0.1614083333333332;79.97358333333331;
2024-11-06 23:00:00+04:00;23.190999999999995;356.9000000000002;0.1441749999999999;82.76899999999998;
2024-11-07 00:00:00+04:00;21.94108333333333;356.9000000000002;0.1535499999999998;84.64083333333332;
2024-11-07 01:00:00+04:00;21.16641666666667;356.9000000000002;0.1891333333333332;84.56416666666667;
2024-11-07 02:00:00+04:00;21.03966666666668;356.9000000000002;0.2086333333333332;83.47166666666666;
2024-11-07 03:00:00+04:00;20.680916666666672;356.8991666666668;0.1735999999999998;82.95583333333335;
2024-11-07 04:00:00+04:00;20.21683333333334;356.90000000000015;0.1878499999999998;82.63833333333335;
2024-11-07 05:00:00+04:00;19.902416666666667;356.9008333333335;0.3799833333333335;82.22333333333336;
2024-11-07 06:00:00+04:00;21.0915;356.90583333333353;0.4353750000000004;78.70875000000002;
2024-11-07 07:00:00+04:00;24.248;356.90916666666686;1.254;69.71600000000004;
2024-11-07 08:00:00+04:00;26.83875;356.90333333333353;2.749016666666667;63.90483333333334;
2024-11-07 09:00:00+04:00;28.025166666666674;356.9000000000002;4.1632333333333325;63.01758333333333;
2024-11-07 10:00:00+04:00;28.50316666666668;356.9000000000002;5.212774999999999;63.32683333333334;
2024-11-07 11:00:00+04:00;28.672583333333343;356.9000000000002;5.584808333333333;64.74183333333335;
2024-11-07 12:00:00+04:00;28.5725;356.9000000000002;5.889541666666667;66.31858333333334;
2024-11-07 13:00:00+04:00;28.29541666666666;356.9000000000002;5.921616666666667;68.02283333333334;
2024-11-07 14:00:00+04:00;28.129166666666663;356.9000000000002;5.799899999999999;68.43258333333334;
2024-11-07 15:00:00+04:00;27.6885;356.9000000000002;5.806783333333334;68.88275000000002;
2024-11-07 16:00:00+04:00;27.060050000000004;356.908;5.760096666666667;70.44035;
2024-11-07 17:00:00+04:00;26.242466666666672;356.908;5.788796666666667;71.99585;
2024-11-07 18:00:00+04:00;25.19308333333333;356.9000000000002;5.580150000000003;73.79041666666669;
2024-11-07 19:00:00+04:00;24.396249999999995;356.9000000000002;4.985891666666669;75.71441666666668;
2024-11-07 20:00:00+04:00;23.720833333333324;356.9000000000002;3.233433333333333;76.36966666666666;
2024-11-07 21:00:00+04:00;23.06674999999999;356.8966666666669;1.0486499999999994;75.87466666666666;
2024-11-07 22:00:00+04:00;22.512583333333325;356.8966666666669;0.2838583333333335;77.583;
2024-11-07 23:00:00+04:00;21.885999999999992;356.8950000000001;0.2171749999999999;81.23491666666663;
2024-11-08 00:00:00+04:00;21.279916666666665;356.8883333333335;0.3536500000000001;84.04999999999995;
2024-11-08 01:00:00+04:00;21.003083333333336;356.89333333333354;0.5466250000000001;84.09416666666664;
2024-11-08 02:00:00+04:00;20.9675;356.8991666666668;0.3908583333333333;81.32766666666669;
2024-11-08 03:00:00+04:00;20.77091666666667;356.8991666666668;0.2455916666666667;80.22425000000001;
2024-11-08 04:00:00+04:00;20.837166666666672;356.87916666666683;0.2230750000000001;80.42049999999999;
2024-11-08 05:00:00+04:00;21.449916666666667;356.8750000000001;0.1175499999999999;80.59308333333331;
2024-11-08 06:00:00+04:00;22.48783333333333;356.8975000000001;0.1058;79.83675;
2024-11-08 07:00:00+04:00;24.30066666666667;356.90250000000015;0.3935083333333333;74.66550000000002;
2024-11-08 08:00:00+04:00;26.385250000000003;356.9008333333335;0.8198166666666666;67.03400000000002;
2024-11-08 09:00:00+04:00;28.10016666666667;356.9000000000002;1.6522333333333332;60.38133333333333;
2024-11-08 10:00:00+04:00;28.90766666666667;356.9000000000002;2.631116666666666;57.056333333333335;
2024-11-08 11:00:00+04:00;28.987916666666663;356.9000000000002;3.3830166666666663;58.10891666666667;
2024-11-08 12:00:00+04:00;29.010666666666665;356.9000000000002;3.569058333333333;59.51183333333333;
2024-11-08 13:00:00+04:00;28.98933333333334;356.9000000000002;3.651391666666667;60.1705;
2024-11-08 14:00:00+04:00;28.74491666666668;356.9000000000002;4.655366666666668;62.68183333333333;
2024-11-08 15:00:00+04:00;28.037583333333338;356.9000000000002;5.516416666666665;66.2665;
2024-11-08 16:00:00+04:00;26.962000000000003;356.9000000000002;5.414541666666665;69.81475;
2024-11-08 17:00:00+04:00;26.02775;356.9000000000002;4.799941666666666;72.17224999999999;
2024-11-08 18:00:00+04:00;25.24941666666666;356.9000000000002;3.98795;74.01675;
2024-11-08 19:00:00+04:00;24.321749999999994;356.9000000000002;2.153216666666667;76.24308333333335;
2024-11-08 20:00:00+04:00;23.60416666666667;356.8991666666668;0.6840916666666672;77.72491666666667;
2024-11-08 21:00:00+04:00;22.970916666666668;356.8991666666668;0.3178416666666671;79.39675;
2024-11-08 22:00:00+04:00;22.09208333333333;356.89833333333354;0.1029999999999999;82.14100000000002;
2024-11-08 23:00:00+04:00;21.423000000000005;356.88166666666683;0.1029999999999999;84.12000000000003;
2024-11-09 00:00:00+04:00;21.24908333333333;356.8816666666668;0.3018166666666667;83.64616666666669;
2024-11-09 01:00:00+04:00;21.431833333333334;356.8966666666668;0.3919416666666667;81.11891666666665;
2024-11-09 02:00:00+04:00;21.394666666666662;356.89833333333354;0.2490333333333332;79.826;
2024-11-09 03:00:00+04:00;20.893083333333333;356.9000000000002;0.2627416666666666;79.53283333333334;
2024-11-09 04:00:00+04:00;20.45183333333333;356.9008333333335;0.25395;79.93341666666664;
2024-11-09 05:00:00+04:00;20.12183333333333;356.90000000000015;0.4119166666666666;81.25441666666663;
2024-11-09 06:00:00+04:00;21.40316666666667;356.9108333333334;0.4114833333333332;75.88149999999997;
2024-11-09 07:00:00+04:00;24.18975;356.91666666666674;0.5602083333333332;69.71866666666665;
2024-11-09 08:00:00+04:00;26.2935;356.9050000000002;0.8694666666666668;65.45691666666667;
2024-11-09 09:00:00+04:00;27.90049999999999;356.9000000000002;1.3372083333333338;59.32208333333334;
2024-11-09 10:00:00+04:00;29.085416666666656;356.9000000000002;2.2611250000000003;58.016666666666666;
2024-11-09 11:00:00+04:00;29.28908333333333;356.9000000000002;2.7324416666666664;60.67608333333333;
2024-11-09 12:00:00+04:00;29.16333333333334;356.9000000000002;2.711583333333333;62.76208333333332;
2024-11-09 13:00:00+04:00;29.03241666666668;356.9000000000002;2.582;64.28108333333334;
2024-11-09 14:00:00+04:00;28.48458333333334;356.9000000000002;2.460158333333333;66.22175000000001;
2024-11-09 15:00:00+04:00;27.66783333333333;356.9000000000002;1.851783333333333;68.613;
2024-11-09 16:00:00+04:00;27.1225;356.9000000000002;1.0730166666666665;70.60524999999998;
2024-11-09 17:00:00+04:00;26.87225;356.9000000000002;1.0034500000000002;70.78891666666664;
2024-11-09 18:00:00+04:00;26.287333333333333;356.9000000000002;0.6914833333333334;71.58841666666666;
2024-11-09 19:00:00+04:00;25.56675;356.9000000000002;0.1500166666666665;73.39208333333335;
2024-11-09 20:00:00+04:00;24.830500000000004;356.8975000000002;0.1330666666666665;75.67025000000001;
2024-11-09 21:00:00+04:00;23.746166666666674;356.8941666666668;0.1324749999999999;78.38208333333333;
2024-11-09 22:00:00+04:00;22.64058333333334;356.8925000000001;0.1353999999999999;80.40174999999998;
2024-11-09 23:00:00+04:00;22.15258333333333;356.8958333333335;0.3742250000000001;80.53891666666667;
2024-11-10 00:00:00+04:00;21.9875;356.8991666666668;0.4387000000000003;78.00333333333333;
2024-11-10 01:00:00+04:00;21.653749999999995;356.8983333333335;0.2361000000000001;77.68766666666667;
2024-11-10 02:00:00+04:00;21.524500000000003;356.8983333333335;0.2117749999999999;79.92075;
2024-11-10 03:00:00+04:00;21.9285;356.8991666666668;0.4543416666666667;81.72833333333332;
2024-11-10 04:00:00+04:00;22.30983333333333;356.9000000000002;0.451;83.88833333333332;
2024-11-10 05:00:00+04:00;22.23558333333333;356.9000000000002;0.1959999999999998;84.31166666666665;
2024-11-10 06:00:00+04:00;22.90375;356.9000000000002;0.1340749999999999;82.12374999999999;
2024-11-10 07:00:00+04:00;25.02766666666666;356.9033333333335;0.157925;77.79508333333334;
2024-11-10 08:00:00+04:00;26.684916666666663;356.90333333333353;0.6966833333333334;73.80825000000002;
2024-11-10 09:00:00+04:00;27.511166666666668;356.9000000000002;1.4044;69.99983333333334;
2024-11-10 10:00:00+04:00;28.624333333333325;356.9000000000002;1.7397583333333333;66.23274999999998;
2024-11-10 11:00:00+04:00;29.44416666666666;356.9000000000002;2.2655500000000006;66.36791666666667;
2024-11-10 12:00:00+04:00;29.57883333333333;356.9000000000002;2.5083833333333336;68.97800000000001;
2024-11-10 13:00:00+04:00;29.502833333333328;356.9000000000002;2.0823416666666663;69.35016666666667;
2024-11-10 14:00:00+04:00;29.35533333333333;356.9000000000002;1.6495833333333332;66.41499999999999;
2024-11-10 15:00:00+04:00;29.09058333333333;356.9000000000002;1.124966666666667;63.192166666666665;
2024-11-10 16:00:00+04:00;29.0545;356.9000000000002;0.5867333333333338;61.528000000000006;
2024-11-10 17:00:00+04:00;28.628750000000004;356.9000000000002;0.7341666666666673;62.28108333333334;
2024-11-10 18:00:00+04:00;27.61358333333333;356.9000000000002;0.8034000000000001;68.01416666666668;
2024-11-10 19:00:00+04:00;26.40125;356.9000000000002;0.8201416666666668;75.6284166666667;
2024-11-10 20:00:00+04:00;24.872499999999995;356.9000000000002;0.6002916666666668;77.97308333333336;
2024-11-10 21:00:00+04:00;23.73516666666665;356.8966666666669;0.1056249999999999;77.91833333333334;
2024-11-10 22:00:00+04:00;23.420333333333325;356.8941666666668;0.1029999999999999;77.98225;
2024-11-10 23:00:00+04:00;23.27975;356.8941666666668;0.1029999999999999;77.53158333333334;
2024-11-11 00:00:00+04:00;22.984666666666666;356.8958333333335;0.1203666666666666;78.25791666666669;
2024-11-11 01:00:00+04:00;22.58241666666666;356.8983333333335;0.1366416666666666;80.14941666666667;
2024-11-11 02:00:00+04:00;22.494416666666663;356.8983333333335;0.1193749999999999;81.3008333333333;
2024-11-11 03:00:00+04:00;22.269;356.8925000000001;0.103125;81.31749999999998;
2024-11-11 04:00:00+04:00;22.041666666666664;356.8900000000001;0.2040416666666667;80.08041666666665;
2024-11-11 05:00:00+04:00;22.014333333333337;356.8925000000001;0.2336166666666667;79.33474999999999;
2024-11-11 06:00:00+04:00;23.085916666666662;356.8950000000001;0.1924749999999999;78.70725000000002;
2024-11-11 07:00:00+04:00;25.431833333333334;356.90250000000015;0.8136416666666664;76.6855;
2024-11-11 08:00:00+04:00;27.691916666666668;356.90250000000015;1.0649833333333332;72.73408333333333;
2024-11-11 09:00:00+04:00;29.27808333333333;356.8991666666668;1.0001000000000002;66.95525;
2024-11-11 10:00:00+04:00;30.101666666666667;356.9000000000002;1.481766666666667;63.57475;
2024-11-11 11:00:00+04:00;30.48;356.9000000000002;2.1857583333333337;63.45666666666666;
2024-11-11 12:00:00+04:00;30.4285;356.9000000000002;2.755725;65.29108333333335;
2024-11-11 13:00:00+04:00;30.35975;356.9000000000002;3.151733333333333;66.94400000000002;
2024-11-11 14:00:00+04:00;30.26216666666668;356.9000000000002;3.3584333333333336;67.56233333333333;
2024-11-11 15:00:00+04:00;29.97566666666667;356.9000000000002;3.039483333333334;68.22658333333332;
2024-11-11 16:00:00+04:00;29.375583333333324;356.9000000000002;2.7038333333333338;69.92833333333333;
2024-11-11 17:00:00+04:00;28.09983333333333;356.9000000000002;2.21035;74.19441666666665;
2024-11-11 18:00:00+04:00;26.755083333333346;356.9000000000002;1.0785583333333333;78.23208333333335;
2024-11-11 19:00:00+04:00;25.937500000000007;356.8991666666668;0.2052166666666668;80.024;
2024-11-11 20:00:00+04:00;25.18675;356.8950000000001;0.1031083333333333;82.10833333333333;
2024-11-11 21:00:00+04:00;24.732833333333325;356.87833333333344;0.1029999999999999;83.4075;
2024-11-11 22:00:00+04:00;24.34116666666666;356.88250000000016;0.1029999999999999;84.13333333333333;
2024-11-11 23:00:00+04:00;23.538499999999992;356.8975000000001;0.1906583333333333;85.16999999999999;
2024-11-12 00:00:00+04:00;22.754416666666664;356.89333333333343;0.2099583333333333;85.16749999999999;
2024-11-12 01:00:00+04:00;22.109166666666667;356.8941666666668;0.2046916666666666;84.92916666666665;
2024-11-12 02:00:00+04:00;22.056916666666663;356.89833333333354;0.2808749999999999;84.5325;
2024-11-12 03:00:00+04:00;21.94791666666667;356.8991666666668;0.2491333333333332;84.13833333333334;
