date;Tair;Ws10;RH;Rglo
2024-01-02 05:00:00+04:00;23.697833333333325;0.1094749999999999;96.24750000000002;1.0022583333333337
2024-01-02 06:00:00+04:00;23.92791666666665;0.1176333333333332;96.54250000000002;40.980058333333325
2024-01-02 07:00:00+04:00;24.625499999999995;0.1196583333333332;96.27166666666665;74.62758333333332
2024-01-02 08:00:00+04:00;24.79716666666665;0.1505083333333332;95.98416666666668;70.95616666666666
2024-01-02 09:00:00+04:00;24.929833333333328;0.3010250000000001;95.55166666666666;163.9238333333333
2024-01-02 10:00:00+04:00;25.60366666666667;0.2558500000000001;92.835;233.8375
2024-01-02 11:00:00+04:00;25.58833333333333;0.1033083333333333;90.53416666666666;237.72000000000003
2024-01-02 12:00:00+04:00;25.816416666666665;0.4704249999999999;89.5625;319.1083333333333
2024-01-02 13:00:00+04:00;26.499;1.0269499999999996;87.94166666666668;360.41666666666674
2024-01-02 14:00:00+04:00;26.609666666666666;0.8942833333333332;88.10249999999999;256.2666666666667
2024-01-02 15:00:00+04:00;26.149916666666662;1.0658583333333334;90.72166666666666;137.8783333333334
2024-01-02 16:00:00+04:00;25.59466666666668;1.7689166666666662;92.83416666666665;105.58
2024-01-02 17:00:00+04:00;25.35675000000001;1.3312416666666669;92.23416666666664;91.50408333333334
2024-01-02 18:00:00+04:00;25.32391666666667;0.3934416666666671;91.58083333333332;55.06404166666668
2024-01-02 19:00:00+04:00;25.12516666666668;0.1030166666666666;93.2475;14.82973333333334
2024-01-02 20:00:00+04:00;24.65825000000001;0.366725;95.07833333333328;0.074775
2024-01-02 21:00:00+04:00;24.325000000000003;0.8998666666666664;94.00666666666665;0.2423749999999999
2024-01-02 22:00:00+04:00;24.3525;1.389774999999999;90.21083333333335;0.2424666666666666
2024-01-02 23:00:00+04:00;24.284666666666663;1.08875;88.22416666666672;9.166666666666668e-05
2024-01-03 00:00:00+04:00;23.96633333333333;0.4290083333333335;89.55250000000001;0.0
2024-01-03 01:00:00+04:00;24.00075;0.2403499999999998;89.46916666666664;0.0
2024-01-03 02:00:00+04:00;24.47950000000001;0.256175;87.06083333333333;0.0
2024-01-03 03:00:00+04:00;24.55458333333334;0.212725;86.73000000000002;0.0
2024-01-03 04:00:00+04:00;24.29216666666667;0.1155666666666666;88.70166666666668;0.0
2024-01-03 05:00:00+04:00;24.189166666666665;0.1155583333333333;89.57750000000001;2.375916666666667
2024-01-03 06:00:00+04:00;24.710416666666667;0.2575333333333335;88.4725;40.63941666666665
2024-01-03 07:00:00+04:00;26.37483333333333;0.2575333333333335;85.20124999999999;157.4301666666667
2024-01-03 08:00:00+04:00;28.81374999999999;0.2533083333333334;76.86458333333333;367.7883333333334
2024-01-03 09:00:00+04:00;30.713416666666667;0.3548250000000003;69.10933333333332;579.085
2024-01-03 10:00:00+04:00;31.408750000000005;0.6550500000000004;66.66633333333334;763.2291666666667
2024-01-03 11:00:00+04:00;31.31758333333333;1.7177083333333334;67.19708333333334;959.3908333333334
2024-01-03 12:00:00+04:00;30.948416666666667;2.3677833333333336;70.35283333333334;879.2841666666668
2024-01-03 13:00:00+04:00;30.785250000000005;2.2446166666666665;71.55449999999999;739.6791666666668
2024-01-03 14:00:00+04:00;30.917000000000005;2.164575;69.19116666666666;718.8525
2024-01-03 15:00:00+04:00;30.797250000000005;2.142666666666667;69.13583333333335;547.1566666666666
2024-01-03 16:00:00+04:00;30.618166666666674;2.317341666666666;71.53958333333334;437.86416666666673
2024-01-03 17:00:00+04:00;30.52691666666667;2.483416666666666;73.733;365.9768333333334
2024-01-03 18:00:00+04:00;29.75641666666666;2.4223833333333333;77.42824999999999;160.20882500000005
2024-01-03 19:00:00+04:00;28.693833333333323;1.5036916666666678;81.12091666666666;17.079008333333334
2024-01-03 20:00:00+04:00;27.939416666666663;0.3694833333333338;83.27000000000001;0.3070166666666666
2024-01-03 21:00:00+04:00;27.46141666666667;0.1030666666666666;84.47666666666669;0.0
2024-01-03 22:00:00+04:00;27.15775;0.1031249999999999;85.44250000000002;0.0
2024-01-03 23:00:00+04:00;26.632083333333338;0.1030583333333333;86.07916666666667;0.0
2024-01-04 00:00:00+04:00;26.04341666666666;0.1029999999999999;86.03416666666664;0.0
2024-01-04 01:00:00+04:00;25.92833333333332;0.1651583333333333;84.9433333333333;0.0
2024-01-04 02:00:00+04:00;25.880666666666663;0.1910333333333332;84.30666666666666;0.0
2024-01-04 03:00:00+04:00;25.98925;0.1914666666666666;83.57916666666668;0.0
2024-01-04 04:00:00+04:00;26.493999999999986;0.2964583333333334;81.47166666666666;0.0
2024-01-04 05:00:00+04:00;26.49883333333332;0.4379000000000001;80.54191666666668;1.5170833333333331
2024-01-04 06:00:00+04:00;26.834499999999995;0.3796499999999999;78.42358333333334;57.40499999999999
2024-01-04 07:00:00+04:00;28.891;0.6441249999999998;73.74316666666668;247.96458333333328
2024-01-04 08:00:00+04:00;30.59783333333333;1.5291166666666665;70.81800000000001;421.0508333333333
2024-01-04 09:00:00+04:00;31.658583333333336;2.042383333333333;67.11766666666666;574.4908333333333
2024-01-04 10:00:00+04:00;32.80591666666667;2.9589500000000006;62.57733333333333;747.9691666666665
2024-01-04 11:00:00+04:00;33.39425;4.136866666666667;62.35591666666666;917.645
2024-01-04 12:00:00+04:00;33.159749999999995;4.555133333333333;66.88508333333333;989.3491666666667
2024-01-04 13:00:00+04:00;32.043166666666664;4.063991666666666;73.08299999999998;776.0991666666666
2024-01-04 14:00:00+04:00;29.55741666666667;2.8638;82.28683333333332;326.34316666666655
2024-01-04 15:00:00+04:00;27.368833333333328;2.5939916666666667;90.22083333333332;33.37779999999999
2024-01-04 16:00:00+04:00;27.25825;2.157625;90.72166666666666;58.77179999999999
2024-01-04 17:00:00+04:00;27.58883333333334;1.1710416666666668;88.9625;84.02716666666666
2024-01-04 18:00:00+04:00;27.33866666666667;0.8253666666666668;89.13833333333334;43.92384166666667
2024-01-04 19:00:00+04:00;26.72075;0.7685250000000001;90.86166666666666;10.401116666666669
2024-01-04 20:00:00+04:00;26.42950000000001;0.6720500000000005;91.31583333333332;0.7098666666666665
2024-01-04 21:00:00+04:00;26.081166666666675;0.6661583333333339;91.82833333333336;0.0110333333333333
2024-01-04 22:00:00+04:00;25.649750000000004;0.4569333333333333;92.92500000000004;0.0109416666666666
2024-01-04 23:00:00+04:00;25.35758333333333;0.1075083333333333;93.19;0.0
2024-01-05 00:00:00+04:00;25.15041666666668;0.1029999999999999;93.41166666666663;0.0051833333333333
2024-01-05 01:00:00+04:00;25.05491666666669;0.1029999999999999;94.00333333333336;0.0051833333333333
2024-01-05 02:00:00+04:00;25.05950000000001;0.1029999999999999;94.56250000000009;0.0990416666666666
2024-01-05 03:00:00+04:00;25.29516666666668;0.1029999999999999;94.4725;0.1232166666666666
2024-01-05 04:00:00+04:00;25.39208333333333;0.1029999999999999;94.24666666666666;0.024175
2024-01-05 05:00:00+04:00;25.22425;0.1030083333333333;94.65833333333336;1.0828833333333334
2024-01-05 06:00:00+04:00;25.58466666666667;0.2174333333333337;94.96583333333336;26.96296666666667
2024-01-05 07:00:00+04:00;26.42183333333334;0.3831916666666671;94.08;128.82091666666668
2024-01-05 08:00:00+04:00;27.505666666666663;1.2477166666666664;90.155;368.2991666666667
2024-01-05 09:00:00+04:00;28.68;2.4596333333333336;84.91749999999996;658.5266666666666
2024-01-05 10:00:00+04:00;29.409666666666663;2.990708333333334;81.63974999999996;897.8458333333333
2024-01-05 11:00:00+04:00;29.7295;3.2207916666666665;80.489;1038.3741666666667
2024-01-05 12:00:00+04:00;29.566250000000004;3.323583333333333;81.12508333333335;865.8391666666668
2024-01-05 13:00:00+04:00;29.11041666666668;3.2989083333333333;82.24083333333336;593.2733333333334
2024-01-05 14:00:00+04:00;28.57141666666667;3.400883333333333;83.51;467.80500000000006
2024-01-05 15:00:00+04:00;28.12641666666667;3.4632916666666658;84.29666666666665;385.7466666666666
2024-01-05 16:00:00+04:00;27.679666666666662;3.302199999999999;85.10333333333332;245.07166666666657
2024-01-05 17:00:00+04:00;27.213333333333328;3.06185;86.25333333333333;109.35208333333334
2024-01-05 18:00:00+04:00;26.937333333333346;3.0452916666666674;86.6875;53.80133333333335
2024-01-05 19:00:00+04:00;26.584083333333343;2.804408333333333;87.58916666666673;10.581816666666672
2024-01-05 20:00:00+04:00;26.205583333333344;2.6239833333333333;88.86416666666673;0.1334
2024-01-05 21:00:00+04:00;25.91933333333333;2.495225;89.3991666666667;0.0
2024-01-05 22:00:00+04:00;25.74608333333334;1.6544249999999998;89.58416666666665;0.0
2024-01-05 23:00:00+04:00;25.37975000000001;0.6189166666666664;90.63833333333332;0.0
2024-01-06 00:00:00+04:00;24.944083333333328;0.1029999999999999;92.33166666666668;0.0147416666666666
2024-01-06 01:00:00+04:00;25.256833333333333;0.711283333333333;92.8325;0.0628166666666666
2024-01-06 02:00:00+04:00;25.52783333333333;0.9641166666666664;92.45333333333332;0.048075
2024-01-06 03:00:00+04:00;25.22258333333333;1.5021833333333336;92.77583333333332;0.0
2024-01-06 04:00:00+04:00;24.9965;2.0280249999999995;94.08499999999998;0.0
2024-01-06 05:00:00+04:00;24.85083333333334;1.2031749999999997;95.44416666666667;1.494608333333333
2024-01-06 06:00:00+04:00;24.98641666666667;1.4639916666666672;96.07333333333334;24.180775000000008
2024-01-06 07:00:00+04:00;25.57608333333333;2.4068666666666663;95.65999999999995;176.5695
2024-01-06 08:00:00+04:00;26.476249999999983;3.003149999999999;92.545;417.80166666666673
2024-01-06 09:00:00+04:00;27.49224999999999;3.28155;87.74166666666666;616.8666666666668
2024-01-06 10:00:00+04:00;28.16175;3.611475;85.12833333333333;839.5350000000001
2024-01-06 11:00:00+04:00;28.22833333333333;4.385466666666668;84.69416666666666;991.8891666666666
2024-01-06 12:00:00+04:00;28.6935;4.32845;82.55391666666665;1069.9125
2024-01-06 13:00:00+04:00;29.206250000000004;4.199949999999999;79.83083333333336;1063.6383333333335
2024-01-06 14:00:00+04:00;29.01641666666667;4.169391666666666;79.51350000000004;804.8466666666668
2024-01-06 15:00:00+04:00;28.84708333333333;3.775058333333333;79.78791666666669;584.8366666666667
2024-01-06 16:00:00+04:00;28.829;3.857725;79.58266666666668;541.365
2024-01-06 17:00:00+04:00;28.24475;3.954941666666667;80.85383333333334;335.4625833333333
2024-01-06 18:00:00+04:00;27.370833333333344;3.5735833333333336;82.58000000000001;88.20349999999999
2024-01-06 19:00:00+04:00;26.85200000000001;3.145883333333334;83.48083333333335;15.282258333333337
2024-01-06 20:00:00+04:00;26.413416666666684;2.9295166666666663;84.43083333333331;0.194675
2024-01-06 21:00:00+04:00;26.145500000000016;2.97595;85.26416666666665;0.0
2024-01-06 22:00:00+04:00;25.91966666666666;3.4515416666666674;87.38583333333332;0.0
2024-01-06 23:00:00+04:00;25.82391666666665;3.583875;88.03833333333333;0.0
2024-01-07 00:00:00+04:00;25.84558333333333;3.3887166666666664;87.11833333333331;0.0
2024-01-07 01:00:00+04:00;25.763333333333343;2.177016666666667;87.13249999999998;0.0
2024-01-07 02:00:00+04:00;25.8795;1.8272;86.65249999999999;0.0
2024-01-07 03:00:00+04:00;25.777416666666653;2.721608333333333;87.26333333333332;0.0
2024-01-07 04:00:00+04:00;25.291;2.883266666666666;89.42750000000001;0.0
2024-01-07 05:00:00+04:00;24.763000000000005;3.054225;91.63583333333337;1.9145
2024-01-07 06:00:00+04:00;24.69133333333334;2.5848499999999994;91.34;38.08549999999999
2024-01-07 07:00:00+04:00;25.541666666666664;2.0558083333333337;86.73083333333332;135.11933333333332
2024-01-07 08:00:00+04:00;26.711749999999988;2.6498500000000007;81.07683333333331;318.0716666666667
2024-01-07 09:00:00+04:00;27.386166666666657;3.2987333333333337;78.16266666666667;455.8925
2024-01-07 10:00:00+04:00;27.6815;3.4606416666666666;76.19400000000002;491.3974999999999
2024-01-07 11:00:00+04:00;28.23375;3.97515;73.513;757.0141666666667
2024-01-07 12:00:00+04:00;28.904916666666665;4.582000000000001;71.50933333333333;1060.7858333333334
2024-01-07 13:00:00+04:00;29.14425;5.031858333333334;71.09441666666666;1087.2333333333331
2024-01-07 14:00:00+04:00;28.90783333333332;5.720916666666668;72.86208333333335;1000.2
2024-01-07 15:00:00+04:00;28.77166666666666;5.714041666666666;74.11608333333334;841.3108333333332
2024-01-07 16:00:00+04:00;28.65491666666668;5.016199999999999;74.85233333333332;636.9283333333332
2024-01-07 17:00:00+04:00;28.15916666666667;4.8865333333333325;76.35158333333332;409.2824999999999
2024-01-07 18:00:00+04:00;27.50583333333333;4.900350000000001;76.77391666666666;177.10680833333333
2024-01-07 19:00:00+04:00;26.650416666666672;4.631458333333334;79.12766666666667;35.15259166666667
2024-01-07 20:00:00+04:00;25.894250000000007;3.734824999999999;82.13108333333335;0.3441166666666667
2024-01-07 21:00:00+04:00;25.58125000000002;2.886174999999999;83.13916666666665;0.0
2024-01-07 22:00:00+04:00;25.35700000000002;2.478775;83.42750000000001;0.0
2024-01-07 23:00:00+04:00;25.29800000000001;2.166116666666667;82.31641666666667;0.0
2024-01-08 00:00:00+04:00;25.11433333333335;1.987283333333333;81.73308333333333;0.0
2024-01-08 01:00:00+04:00;24.530333333333346;1.3005249999999997;82.48250000000002;0.0
2024-01-08 02:00:00+04:00;24.504250000000003;0.8682416666666668;82.28999999999999;0.0
2024-01-08 03:00:00+04:00;25.00508333333333;1.053125;80.80366666666664;0.0
2024-01-08 04:00:00+04:00;25.10133333333332;1.088191666666667;80.2355;0.0
2024-01-08 05:00:00+04:00;24.71258333333333;0.9862916666666668;81.61433333333332;1.3847416666666663
2024-01-08 06:00:00+04:00;24.756833333333333;0.8424250000000002;82.80583333333331;26.665075
2024-01-08 07:00:00+04:00;25.689833333333333;1.1741000000000004;81.54808333333335;124.17866666666669
2024-01-08 08:00:00+04:00;26.528916666666667;1.9834416666666663;79.37266666666667;234.44833333333327
2024-01-08 09:00:00+04:00;27.60783333333333;2.682883333333333;76.05408333333334;487.0608333333333
2024-01-08 10:00:00+04:00;28.795416666666668;3.5799416666666666;72.44200000000001;847.0191666666667
2024-01-08 11:00:00+04:00;29.19525;4.226225;71.02183333333335;1042.2916666666663
2024-01-08 12:00:00+04:00;29.26841666666666;4.275558333333333;70.49508333333333;1102.9083333333333
2024-01-08 13:00:00+04:00;29.424583333333327;4.055375;69.96116666666667;1086.55
2024-01-08 14:00:00+04:00;29.483499999999992;3.9401166666666674;70.03816666666668;1002.0333333333332
2024-01-08 15:00:00+04:00;29.282;4.088125;70.69800000000001;848.4441666666667
2024-01-08 16:00:00+04:00;29.043;4.022175;71.18841666666665;640.3141666666666
2024-01-08 17:00:00+04:00;28.44633333333333;3.970725;73.25341666666665;381.7056666666666
2024-01-08 18:00:00+04:00;27.526;3.7888666666666673;76.05441666666667;141.78325
2024-01-08 19:00:00+04:00;26.73358333333333;3.222741666666667;77.86358333333334;23.88180833333333
2024-01-08 20:00:00+04:00;26.09925000000001;2.450533333333333;80.04108333333332;0.3258916666666667
2024-01-08 21:00:00+04:00;25.678666666666683;1.949766666666667;81.00041666666664;0.0
2024-01-08 22:00:00+04:00;25.49083333333333;1.6291000000000002;82.13541666666666;0.0
2024-01-08 23:00:00+04:00;25.374583333333327;1.9730833333333324;83.01916666666668;0.0
2024-01-09 00:00:00+04:00;25.18083333333334;1.956816666666665;82.86416666666668;0.0
2024-01-09 01:00:00+04:00;24.88533333333335;1.2508583333333334;84.05166666666665;0.0
2024-01-09 02:00:00+04:00;24.67425000000001;0.8611083333333334;84.96333333333334;0.0
2024-01-09 03:00:00+04:00;24.486916666666666;0.7056583333333333;84.94083333333336;0.0
2024-01-09 04:00:00+04:00;24.29483333333333;1.063841666666666;84.45166666666668;0.0
2024-01-09 05:00:00+04:00;23.702583333333337;0.6849749999999994;84.01833333333332;0.938675
2024-01-09 06:00:00+04:00;24.14199999999999;0.1533999999999999;81.51941666666667;58.680341666666656
2024-01-09 07:00:00+04:00;25.85708333333333;0.8659166666666664;77.92641666666668;174.53091666666666
2024-01-09 08:00:00+04:00;27.39716666666667;1.855475;73.69283333333334;423.08758333333344
2024-01-09 09:00:00+04:00;28.633;2.8510416666666667;68.72575;703.8066666666667
2024-01-09 10:00:00+04:00;29.235833333333325;3.626574999999999;67.89283333333333;897.125
2024-01-09 11:00:00+04:00;29.410333333333323;3.903691666666666;69.09625;1045.3333333333337
2024-01-09 12:00:00+04:00;29.38558333333333;4.210066666666667;69.62333333333333;1106.1083333333331
2024-01-09 13:00:00+04:00;29.388;4.350558333333334;70.23283333333335;1092.65
2024-01-09 14:00:00+04:00;29.35758333333333;4.482216666666666;69.60841666666667;1007.9416666666666
2024-01-09 15:00:00+04:00;29.235916666666668;4.545708333333334;69.38625;859.26
2024-01-09 16:00:00+04:00;28.97983333333334;4.503641666666666;71.28716666666666;651.9008333333334
2024-01-09 17:00:00+04:00;28.296916666666675;4.508249999999999;73.69874999999999;388.19
2024-01-09 18:00:00+04:00;27.427916666666675;4.348933333333333;76.21558333333333;144.4745583333333
2024-01-09 19:00:00+04:00;26.6515;4.06765;79.70250000000001;24.99710833333334
2024-01-09 20:00:00+04:00;25.760666666666665;3.9414250000000006;85.46333333333334;0.3883833333333334
2024-01-09 21:00:00+04:00;25.10216666666666;4.202450000000001;89.97916666666666;0.1301999999999999
2024-01-09 22:00:00+04:00;24.76933333333333;4.161308333333333;90.64083333333332;0.1705249999999999
2024-01-09 23:00:00+04:00;24.289166666666663;3.73035;91.31333333333332;0.140875
2024-01-10 00:00:00+04:00;23.817249999999994;3.3378250000000005;91.76999999999998;0.3455500000000001
2024-01-10 01:00:00+04:00;23.715083333333336;2.7831083333333337;91.0775;0.2946583333333334
2024-01-10 02:00:00+04:00;23.805083333333336;2.7065166666666656;89.95916666666666;0.4976166666666666
2024-01-10 03:00:00+04:00;24.011;3.0347833333333325;86.92333333333332;0.9908916666666666
2024-01-10 04:00:00+04:00;24.35541666666666;3.20705;83.43416666666667;0.5559499999999999
2024-01-10 05:00:00+04:00;24.450250000000004;3.0566083333333327;81.47250000000001;1.1334083333333334
2024-01-10 06:00:00+04:00;24.51425;2.870849999999999;80.55999999999999;22.19630833333334
2024-01-10 07:00:00+04:00;25.14916666666667;3.249091666666666;79.32499999999999;151.69791666666666
2024-01-10 08:00:00+04:00;26.47375000000001;4.035841666666665;74.78833333333334;440.0569999999999
2024-01-10 09:00:00+04:00;27.89483333333333;4.803016666666666;69.40441666666666;720.9208333333332
2024-01-10 10:00:00+04:00;28.799333333333337;5.146224999999999;66.49216666666666;912.2608333333332
2024-01-10 11:00:00+04:00;29.02025;5.301874999999999;65.91075;945.0133333333332
2024-01-10 12:00:00+04:00;28.95191666666667;5.429258333333333;66.33216666666667;926.8958333333336
2024-01-10 13:00:00+04:00;29.183750000000003;5.238483333333335;66.48783333333334;1027.1525
2024-01-10 14:00:00+04:00;29.29041666666668;5.052225000000001;67.18200000000002;942.9666666666668
2024-01-10 15:00:00+04:00;29.08741666666667;5.0210583333333325;68.39875;781.7308333333333
2024-01-10 16:00:00+04:00;29.05591666666667;5.137699999999999;69.06633333333335;750.8033333333333
2024-01-10 17:00:00+04:00;28.63941666666667;4.987466666666666;70.32675000000002;535.2491666666666
2024-01-10 18:00:00+04:00;27.658416666666668;4.712958333333334;72.89475000000002;209.4999166666666
2024-01-10 19:00:00+04:00;26.67525;4.622891666666666;75.62091666666669;42.48767499999999
2024-01-10 20:00:00+04:00;25.938583333333327;4.395016666666667;77.80083333333334;0.6927583333333334
2024-01-10 21:00:00+04:00;25.56125;4.099458333333334;79.01816666666664;0.0
2024-01-10 22:00:00+04:00;25.30025;3.4804916666666665;79.94199999999995;0.0
2024-01-10 23:00:00+04:00;25.21408333333333;3.0146333333333337;80.49433333333334;0.0
2024-01-11 00:00:00+04:00;25.063916666666664;2.4129000000000005;81.20333333333335;0.0
2024-01-11 01:00:00+04:00;24.86125;2.2403000000000004;82.2825;0.0
2024-01-11 02:00:00+04:00;24.626666666666665;2.976341666666668;83.83833333333334;0.0
2024-01-11 03:00:00+04:00;24.418916666666675;3.284133333333334;84.33166666666666;0.0
2024-01-11 04:00:00+04:00;24.39108333333333;2.777891666666667;83.68416666666667;0.0
2024-01-11 05:00:00+04:00;24.2835;2.226375;83.26416666666668;0.9331333333333334
2024-01-11 06:00:00+04:00;24.23316666666668;1.7992583333333334;81.70933333333332;53.22355000000002
2024-01-11 07:00:00+04:00;25.38050000000001;2.2609583333333334;78.67399999999998;231.75291666666664
2024-01-11 08:00:00+04:00;27.15550000000001;3.202825;75.48974999999999;485.56833333333327
2024-01-11 09:00:00+04:00;28.367833333333337;3.398741666666666;73.29291666666666;723.0633333333333
2024-01-11 10:00:00+04:00;29.11541666666666;3.497608333333333;72.39416666666666;920.8491666666666
2024-01-11 11:00:00+04:00;29.42375;3.863599999999999;72.25475;1053.6166666666668
2024-01-11 12:00:00+04:00;29.72483333333334;4.359966666666666;71.43349999999998;1114.6083333333331
2024-01-11 13:00:00+04:00;29.906250000000007;4.749891666666666;70.51916666666665;1116.175
2024-01-11 14:00:00+04:00;29.87091666666666;4.902441666666666;69.9415;997.2358333333332
2024-01-11 15:00:00+04:00;29.944416666666665;4.5743;69.17741666666666;878.8174999999999
2024-01-11 16:00:00+04:00;29.90608333333333;4.312433333333333;69.2785;721.3391666666666
2024-01-11 17:00:00+04:00;29.11475;4.091616666666667;71.49883333333332;407.0366666666667
2024-01-11 18:00:00+04:00;28.07916666666668;4.190133333333334;73.67166666666665;155.7548333333333
2024-01-11 19:00:00+04:00;27.162916666666675;4.135716666666667;75.661;37.6471
2024-01-11 20:00:00+04:00;26.378916666666672;3.3185916666666664;78.17224999999999;0.4631
2024-01-11 21:00:00+04:00;25.99425;2.729691666666666;78.77874999999999;0.0
2024-01-11 22:00:00+04:00;25.803083333333326;2.4187416666666666;76.72508333333332;0.0
2024-01-11 23:00:00+04:00;25.61841666666665;2.427791666666667;75.8625;0.0
2024-01-12 00:00:00+04:00;25.49883333333333;2.991291666666666;77.42574999999998;0.0
2024-01-12 01:00:00+04:00;25.339250000000007;3.0440749999999985;78.80608333333333;0.0
2024-01-12 02:00:00+04:00;25.12991666666668;2.7686166666666665;79.58816666666667;0.0
2024-01-12 03:00:00+04:00;24.92766666666668;2.432666666666666;77.6285;0.0
2024-01-12 04:00:00+04:00;24.39383333333334;1.6524333333333332;75.459;0.0
2024-01-12 05:00:00+04:00;23.835083333333337;1.1552000000000002;75.26716666666665;0.8114916666666668
2024-01-12 06:00:00+04:00;24.19708333333333;1.2494083333333332;74.96941666666666;53.84999166666667
2024-01-12 07:00:00+04:00;26.024249999999995;2.1646;74.04191666666668;225.01766666666663
2024-01-12 08:00:00+04:00;28.06458333333334;3.16135;72.03033333333333;477.2858333333333
2024-01-12 09:00:00+04:00;29.133250000000004;4.360483333333333;69.79216666666666;722.215
2024-01-12 10:00:00+04:00;29.52975;5.611433333333332;70.02608333333333;915.6
2024-01-12 11:00:00+04:00;29.69933333333333;6.168641666666666;72.00933333333333;1047.6333333333334
2024-01-12 12:00:00+04:00;29.87191666666667;6.359333333333334;73.45725;1109.4166666666667
2024-01-12 13:00:00+04:00;30.149333333333345;5.986650000000001;73.69441666666667;1113.7458333333334
2024-01-12 14:00:00+04:00;29.75358333333334;6.041749999999999;75.01683333333332;845.3491666666666
2024-01-12 15:00:00+04:00;28.314750000000004;6.100474999999997;80.19866666666667;417.6466666666666
2024-01-12 16:00:00+04:00;26.66575000000001;5.185541666666665;88.07649999999998;175.20999999999995
2024-01-12 17:00:00+04:00;25.637916666666666;4.675158333333332;93.62249999999996;89.29633333333335
2024-01-12 18:00:00+04:00;25.388916666666667;4.636991666666665;95.34249999999996;48.51316666666668
2024-01-12 19:00:00+04:00;25.195166666666672;4.315074999999998;96.4408333333333;9.076208333333335
2024-01-12 20:00:00+04:00;25.103250000000003;4.593383333333334;97.53249999999996;0.2324333333333332
2024-01-12 21:00:00+04:00;25.261416666666683;4.861691666666666;98.3275;0.0279416666666666
2024-01-12 22:00:00+04:00;25.40400000000001;4.075183333333333;98.68333333333337;0.0161333333333333
2024-01-12 23:00:00+04:00;25.483416666666667;2.6744166666666667;98.9225;0.0030083333333333
2024-01-13 00:00:00+04:00;25.326416666666663;1.1249250000000002;98.91916666666664;9.166666666666668e-05
2024-01-13 01:00:00+04:00;24.854750000000003;0.3787416666666673;98.66916666666668;0.0
2024-01-13 02:00:00+04:00;24.157916666666665;0.2501666666666668;98.41500000000003;0.0
2024-01-13 03:00:00+04:00;23.610166666666665;0.1678833333333332;98.26416666666664;0.0
2024-01-13 04:00:00+04:00;23.453750000000003;0.2540666666666666;98.13083333333326;0.0
2024-01-13 05:00:00+04:00;23.39983333333334;0.2605499999999999;97.8883333333333;1.352291666666667
2024-01-13 06:00:00+04:00;23.93958333333334;0.4253416666666669;97.07916666666668;57.89754166666666
2024-01-13 07:00:00+04:00;26.49991666666667;0.5039583333333336;89.31258333333332;244.47525000000005
2024-01-13 08:00:00+04:00;28.70333333333334;0.7457750000000001;81.48875;356.51833333333343
2024-01-13 09:00:00+04:00;29.372333333333337;0.6598583333333333;78.33508333333333;377.4550000000001
2024-01-13 10:00:00+04:00;29.380000000000003;0.1572916666666666;77.90116666666667;295.52583333333337
2024-01-13 11:00:00+04:00;28.74783333333333;0.38355;81.51158333333333;267.1083333333333
2024-01-13 12:00:00+04:00;28.22983333333333;0.6644000000000004;84.86099999999999;309.2508333333333
2024-01-13 13:00:00+04:00;28.06816666666667;0.659066666666667;86.975;308.1214166666667
2024-01-13 14:00:00+04:00;27.69391666666666;0.476425;89.01416666666665;245.6605833333333
2024-01-13 15:00:00+04:00;26.817499999999995;0.3757916666666667;90.95666666666664;126.69499999999996
2024-01-13 16:00:00+04:00;26.981250000000003;0.3847500000000003;90.87333333333332;165.68583333333328
2024-01-13 17:00:00+04:00;27.66183333333333;0.4257416666666669;89.6725;184.06
2024-01-13 18:00:00+04:00;27.53108333333333;0.5684166666666668;89.10083333333333;93.81645833333334
2024-01-13 19:00:00+04:00;26.89583333333333;0.3667583333333334;90.77166666666668;15.288741666666668
2024-01-13 20:00:00+04:00;26.346333333333327;0.1029999999999999;92.40833333333332;0.2006166666666666
2024-01-13 21:00:00+04:00;25.89775;0.1929583333333333;93.0108333333333;0.0005666666666666
2024-01-13 22:00:00+04:00;25.703500000000005;0.2568666666666665;92.9991666666666;0.0005666666666666
2024-01-13 23:00:00+04:00;25.58808333333333;0.1796999999999998;92.53749999999997;0.0
2024-01-14 00:00:00+04:00;25.46;0.2648000000000002;92.455;0.0
2024-01-14 01:00:00+04:00;25.53691666666667;0.3013916666666669;91.9391666666667;0.0
2024-01-14 02:00:00+04:00;25.51575;0.26015;91.34750000000004;0.0
2024-01-14 03:00:00+04:00;25.40608333333333;0.4028666666666667;91.17083333333338;0.0
2024-01-14 04:00:00+04:00;25.247250000000008;0.5423083333333337;92.5975;0.0
2024-01-14 05:00:00+04:00;25.020916666666665;0.4688666666666674;94.65499999999996;0.0676083333333333
2024-01-14 06:00:00+04:00;24.859499999999983;0.267241666666667;95.6083333333333;2.82935
2024-01-14 07:00:00+04:00;24.85441666666666;0.3934833333333334;96.00249999999996;10.372825
2024-01-14 08:00:00+04:00;25.55325000000001;0.4930333333333336;94.27166666666665;77.80108333333335
2024-01-14 09:00:00+04:00;27.067666666666668;0.3930250000000002;90.3475;230.64666666666665
2024-01-14 10:00:00+04:00;27.718750000000004;1.0254416666666657;88.27083333333334;201.44041666666664
2024-01-14 11:00:00+04:00;26.526583333333345;1.1857999999999995;91.485;48.87795833333332
2024-01-14 12:00:00+04:00;25.915166666666664;1.8139500000000008;90.488;60.10754166666667
